7402021008	BHONE KAINSETALA
7402022005	POAROHA
7402072005	GHONE BHALANO
7402061005	BUNGI
7402032005	KILAMBIBITO
7402070022	RAHA  II
7402031005	WAKOBALU AGUNG
7402062005	DANA
7402030005	LAMAEO
7402071005	MANTOBUA
7402021011	MATOMBURA
7402061010	LAPODIDI
7402032006	KAROO
7402072006	LAGASA
7402022006	TOROH BUNGING
7402070023	BUTUNG-BUTUNG
7402031006	WANSUGI
7402062006	LAKAPODO
7402071006	KORIHI
7402030006	KONTUMERE
7402061011	SAUNGKAGHITO
7402072007	PALANGGA
7402021012	OELONGKO
7402070024	WAMPONIKI
7402022007	KASASINO SARA
7402031007	WATALIKU
7402062007	WAKADIA
7402071007	LAKARINTA
7402030007	KAMBAWUNA
7402021013	MATOMBURA KANINI
7402072008	LONGKIDA
7402061012	TEWEGHU
7402070025	RAHA III
7402071008	LOHIA
7402030008	LAIMPI
7402031008	LAKANDITO
7402062008	MATARAWA
7402072008	LONGKIDA
7402021014	OENGKALOGHA
7402031009	LUPIA
7402030009	BENTE
7402062009	WALI
7402071009	LOGHIYA
7402072009	WABAHARA
7402030010	R A N G K A
7402062009	WALI
7402071010	LAWELA
7402031010	LAPILI BANGKA
7402030019	BEA
7402062009	WALI
7402071010	LAWELA
7402062010	DANA TIMUR
7402030020	SUKAMAJU
7402071011	KONDONGIA BARAT
7402062011	WAKADIA BARAT
7402030020	SUKAMAJU
7402071012	MANTOBUA BARAT
7402073001	WAWESA
7402090009	WAKORUMBA
7402111004	POHORUA
7402081001	BANGUN SARI
7402083001	RENDA
7402080008	LAMBIKU
7402091001	LIWUMETINGKI
7402092001	KOLESE
7402112001	BALUARA
7402090010	PURE
7402092002	MATA INDAHA
7402111005	LAPOLE
7402080009	PENTIRO
7402081002	LASALEPA
7402091002	KAMOSOPE
7402073002	LAIWORU
7402112002	MOOLO
7402083002	BHONTU-BHONTU
7402080010	NAPABALANO
7402092003	LAMBELU
7402111006	MALIGANO
7402090011	BHAKEALU
7402081003	PARIDA
7402073003	WAKORAMBU
7402083003	M O A S I
7402091007	POLA
7402112003	LANOBAKE
7402111007	RAIMUNA
7402080011	TAMPO
7402092004	TAMPUNABALE
7402073004	SIDODADI
7402090012	LABUNIA(PURE)
7402081004	LABUNTI
7402083004	LAKARAMA
7402091008	KOGHOLIFANO
7402112004	BONE-BONE
7402111008	LATOMPA
7402080012	NAPALAKURA
7402083005	WANGKOLABU
7402090013	WAMBONA
7402092005	MAATAMPE
7402091009	LABULAWA
7402081005	BONEA
7402112005	TANGKENO
7402111009	LANGKORONI
7402080013	LANGKUMAPO
7402083006	BONTU-BONTU BARAT
7402090015	WANDIRI
7402092006	LANTOGALALO
7402081006	LABONE
7402091010	BUMBU
7402111010	UPT LANGKORONI
7402080014	MEKAR SAMA
7402083007	TANJUNG HARAPAN
7402091011	WANGGUALI
7402081007	KOMBUNGO
7402090016	TOLAKU
7402083008	TANGKALALO
7402081008	RODA
7405010001	LANOWULU
7405010002	RORAYA
7405010005	TELUTU JAYA
7405010006	LAPOA
7405010007	ASINGI
7405010008	NGAPAAHA
7405010009	TINANGGEA
7405010010	BUNGIN PERMAI
7405010011	TOROKEKU
7405010012	LAPULU
7405010013	WADONGGO
7405010014	WATUMELEWE
7405010015	MOOLO INDAH
7405010016	LALONGGASU
7405010016	LALONGGASU
7405010017	PALO TAWO
7405010038	LALOWATU
7405010039	RAPEA
7405010040	TATANGGE
7405010041	BOMBA-BOMBA
7405010042	PONGGOSI
7405010043	MATANDAHI
7405010044	MATAMBAWI
7405010045	AKUNI
7405010046	WUNDUMBOLO
7405010047	LASUAI
7405032001	TOLIHE
7405031001	LAKARA
7405020001	LALOBAO
7405030011	MEKAR SARI
7405041001	TOROBULU
7405022001	BIMA MAROA
7405040017	LALONGGOMBU
7405011001	LALEMBUU JAYA
7405020002	WUNDUWATU
7405031002	ULU LAKARA
7405032002	SAMBAHULE
7405030012	WAWOURU
7405040018	AOREO
7405022002	WAWOBENDE
7405041002	WONUA KONGGA
7405011002	MERONGA RAYA
7405020003	BUMI RAYA
7405032003	B A I T O
7405030013	WAWORAHA
7405031003	WATURAPA
7405041003	LABOKEO
7405022003	LAPOA INDAH
7405040019	WATUMEETO
7405011003	PUUNANGGA
7405020012	LALONGGOMBU
7405030014	ALAKAYA
7405031004	LALOWUA
7405022004	PUUNDOHO
7405040020	PANGAN JAYA
7405041004	ANGGOROBOTI
7405032004	WONUA RAYA
7405011004	ATARI INDAH
7405020013	ANDOOLO
7405031005	KOEONO
7405030015	AOSOLE
7405040021	PAMANDATI
7405022005	MATAIWOI
7405041005	LAEYA
7405032005	MEKAR JAYA
7405011005	ATARI JAYA
7405020014	ALANGGA
7405030016	ANGGONDARA
7405040022	KAINDI
7405022006	PAPAWU
7405031006	AMONDO
7405041006	AEPODU
7405011006	LAMBODI JAYA
7405020015	POTORO
7405032006	AMASARA
7405040023	LAINEA
7405030017	ONEMBUTE
7405031007	WATUMBOHOTI
7405022007	ANESE
7405041007	RAMBU-RAMBU
7405011007	POTUHO JAYA
7405032007	MATABUBU
7405040024	MATABUBU JAYA
7405020016	ALENGGE AGUNG
7405031008	PARASI
7405030018	EEWA
7405022008	BEKENGGASU INDAH
7405041008	AMBAKUMINA
7405011008	MAKUPA JAYA
7405040025	MOLINESE
7405020031	PUUNGGAPU INDAH
7405032008	AHUANGGULURI
7405031009	MONDOE
7405022009	MATE UPE
7405030019	WATUMEREMBE
7405041009	OMBU-OMBU JAYA
7405011009	SUMBER JAYA
7405020033	ATAKU
7405040026	POLEWALI
7405031010	WAWO WONUA
7405030020	WAWONGGURA
7405022010	WATU MOKALA
7405041010	LAMONG JAYA
7405011010	LAMBANDIA
7405040027	BANGUN JAYA
7405022010	WATU MOKALA
7405030021	KIAEA
7405041011	LEREPAKO
7405011011	TETEINEA JAYA
7405040028	KALO-KALO
7405030022	PALANGGA
7405040029	NGAPA JAYA
7405041012	PUNGGALUKU
7405011012	SUKA MUKTI
7405030030	KAPU JAYA
7405041013	ANDUNA
7405011013	KAPUWILA
7405030032	WATUDEMBA
7405041014	AMBALODANGGE
7405011014	PUUREMA SUBUR
7405030033	SANGGI-SANGGI
7405041015	LAMBAKARA
7405011015	MANDOKE
7405030034	WONUA MORINI
7405041016	AMBESEA
7405011016	MOREO
7405041017	PUUWULO
7405011017	TOMBELEU
7405011018	PADALEU
7405011019	LALO UWESAMBA
7405021001	PELANDIA
7405021002	PUUDARIA JAYA
7405021003	RAHA MENDA JAYA
7405021004	BUKE
7405021005	ANDOOLO UTAMA
7405021006	SILEA JAYA
7405021007	TIRTA MARTANI
7405021008	TETENGGOLASA
7405021009	ASEMBU MULYA
7405021010	AWALO
7405021011	ADAKA JAYA
7405021012	ANGGOKOTI
7405021013	UPT ADAYU INDAH
7405050001	PUUPI
7405021014	WULELE
7405050001	PUUPI
7405021015	WONUA MAROA
7405050002	TIRAOSU
7405021016	RANOOHA LESTARI
7405050003	WAWORANO
7405050004	MATANDAHI
7405050005	MATAIWOI
7405050006	ANDINETE
7405050007	LANGGOWALA
7405050008	WAWOOSU
7405050009	SAWAH
7405050010	KOLONO
7405050011	MONDOE JAYA
7405050012	ULUSENA JAYA
7405050013	LAMOTAU
7405050014	AWUNIO
7405050015	MELETUMBO
7405050016	RODA
7405050017	LAMAPU
7405050028	SILEA
7405050029	ALOSI
7405050030	SARANDUA
7405050031	PUUDONGI
7405090002	BORO-BORO R
7405051001	RAMBU-RAMBU
7405060001	LAONTI
7405071032	LAMOKULA
7405080005	T A N E A
7405070001	BAKUTARU
7405081001	LELEKAA
7405071033	MEKAR JAYA
7405060002	PUUNDIRANGGA
7405080006	AMOHALO
7405070002	PUDARIA JAYA
7405090003	RAMBU-RAMBU JAYA
7405051002	LAMBANGI
7405081001	LELEKAA
7405060003	KONDONO
7405071034	SANGGULA
7405070003	SUMBER SARI
7405090005	AMOITO
7405080007	MASAGENA
7405051003	TUMBU-TUMBU JAYA
7405081002	AMOITO JAYA
7405071035	LOMBUEA
7405060004	LAWISATA
7405090008	AMBAIPUA
7405080008	CIALAM JAYA
7405051004	NGAPAWALI
7405070004	ULUSENA
7405081003	AOMA
7405060005	BATU JAYA / WATUNDOLU
7405071036	WAWATU
7405080009	LAWOILA
7405090009	ONEWILA
7405051005	BATU PUTIH
7405070022	WAWOSUNGGU
7405081004	WOLASI
7405060006	NAMU
7405071037	TANJUNG TIRAM
7405080010	WONUA
7405051006	RUMBA-RUMBA
7405090010	RANOOHA
7405081005	RANOWILA
7405070023	PENAMBEA BARATA
7405060007	MALARINGGI
7405080011	PAMBULAA JAYA
7405071038	LALOWARU
7405051007	AMPERA
7405090011	RANOMEETO
7405081005	RANOWILA
7405070024	LAPUKO
7405071039	PUASANA
7405060008	TUE TUE
7405080012	AMBOLOLI
7405090012	KOTA BANGUN
7405051008	AMOLENGU
7405081006	AUNUPE
7405080013	LAMBUSA
7405060009	SANGI-SANGI
7405070025	LAMBOO
7405090013	LANGGEA
7405071042	MATA LAMOKULA
7405081007	AMBESOKOA
7405051009	ULUNESE
7405070026	LANDIPO
7405080014	LEBO JAYA
7405060010	ULU SAWA
7405071043	MATA WAWATU
7405090019	DUDURIA
7405081008	MATA WOLASI
7405051010	LANGGAPULU
7405080015	KONDA
7405070027	LAKOMEA
7405060011	CEMPEDAK
7405100007	ENDANGA
7405090020	LAIKAAHA
7405080016	ALEBO
7405070028	MARGA CINTA
7405060012	WORU WORU
7405100008	AMOTOWO
7405090021	AMOITO SIAMA
7405080017	MOROME
7405070029	MORAMO
7405060013	TAMBEANGA
7405100009	LANDONO
7405070030	TAMBOSUPA
7405080018	LAMOMEA
7405100010	ARONGO
7405060014	LABOTAONE
7405080019	PUOSU JAYA
7405070031	AMOHOLA
7405060015	LABUAN BEROPA
7405100011	TRIDANA MULYA
7405080020	LALOWIU
7405070040	WAWONDENGI
7405060016	PEO INDAH
7405100012	LALONGGAPU
7405070041	RANOOHA JAYA
7405080021	KONDA SATU
7405060017	TAMBOLOSU
7405100013	WATA BENUA
7405070044	SELABANGGA
7405060018	WANDAEHA
7405100014	ABENGGI
7405070045	WATU PORAMBAA
7405060019	RUMBI RUMBIA
7405100015	LANDONO II
7405070046	WONUA JAYA
7405060020	MATABONDU
7405070047	BISIKORI
7405100033	WONUA SANGIA
7405070048	UPT. PUUDURIA
7405100035	MORINI MULYA
7405100036	LAKOMEA
7405100043	UPT ARONGO
7405091001	AMOKUNI
7405091002	SINDANG KASIH
7405091003	JATI BALI
7405091004	ABEKO
7405091005	LAMEURU
7405091006	OPAASI
7405091007	BORO-BORO LAMEURU
7405091008	TUNDUNO
7405091009	LAIKANDONGA
7405101001	WUURA
7405101002	LAMOLORI
7405101003	RAKAWUTA
7405101004	TOLUWONUA
7405101005	MOWILA
7405101006	PUDAHOA
7405101007	PUWEHUKO
7405101008	KONDOANO
7405101009	MULYA SARI
7405101010	MONAPA
7405101011	RANO MBAYASA
7405101012	PUNGGULAHI
7405101013	RANO AOPA
7405101014	LALOSINGI
7405101015	MATAIWOI
7405101016	WONUA KONGGA
7405101017	LAMEBARA
7405101018	WONUA SARI
7405101019	TETESINGI
7405101020	WONUA MONAPA
7402021006	BONE TONDO
7402021006	BONE TONDO
7402010006	OENO KANDOLI
7402021007	BONE LOLIBU
7405102001	KORONUA
7402010007	MATANO OE
7402021008	BHONE KAINSETALA
7405102002	WATU-WATU
7402010008	WALENGKABHOLA
7402021008	BHONE KAINSETALA
7405102003	ULU SABULAKOA
7402010011	LAMORENDE
7402021011	MATOMBURA
7405102004	WONUA MORINI
7402010012	LAANO SANDANA
7405112001	LAMBANDIA
7402021012	OELONGKO
7405102005	WONUA KOA
7402010013	FONGKANIWA
7405112002	LERE
7402021013	MATOMBURA KANINI
7405102006	SABULAKOA
7405112003	TOMBEKUKU
7402010014	TOMBULA
7402021014	OENGKALOGHA
7405102007	TALUMBINGA JAYA
7405112003	TOMBEKUKU
7402010015	DANAGOA
7405102008	TETENGGABO
7405112004	IWOI MENDORO
7402010016	LAGHONTOGHE
7405102009	ASARIA
7405112005	EPEESI
7402010017	KONTUMOLEPE
7405102010	WAWOBENDE
7405112006	BASALA
7402011001	KULIDAWA
7405111001	PUUNGGAWU KAWU
7402010018	LAKOLOGOU
7405112007	LIPU MASAGENA
7402011002	WAALE-ALE
7405111002	PALOWEWU
7402010019	UP. WUNA
7405112008	POLO-POLOLI
7402011003	LABASA
7402010020	LALOYA
7405111003	BENUA
7402022001	PASIKUTA
7405112010	TEPOROMBUA
7402011004	KATUMPU
7402010021	TONGKUNO
7405111004	HORODOPI
7402022002	TAPI-TAPI
7402011005	OE WAUNGKA
7405111004	HORODOPI
7402022003	MAROBO
7402011006	LIANOSA
7405110016	PUDAMBU
7405111005	BENUA UTAMA
7402022004	WADOLAO
7402011007	LABASA SELATAN
7405111006	PUOSU
7405110017	MATABONDU
7402022005	POAROHA
7402011008	WAALE-ALE BARAT
7405111007	LAMARA
7405110018	ANGATA
7402022006	TOROH BUNGING
7405111007	LAMARA
7405110019	MATAIWOI
7402022007	KASASINO SARA
7405111008	UELAWA
7405110020	KOSEBO
7405111010	WAWORAHA
7405110021	MOTAHA
7405111011	PUUWEHUKO
7405110022	AOPA
7405111012	TETEHAKA
7405110023	PEWUTAA
7405111014	AWALO JAYA
7405110024	LAMOEN
7405111015	KOSAMBI
7405110025	PUUSANGGULA
7405110025	PUUSANGGULA
7405110026	PUAO
7405110027	SANDEI
7405110028	TETEASA
7405110029	SIMBANGU
7405110030	LAMOOSO
7405110031	PUUROE
7405110032	SANDARSI JAYA
7405110033	LAMOERI
7405110034	PUUNGGONI
7405110035	LANDABARO
7405110036	PUULIPU
7405110037	BOLOSO
7405110038	MOKOAU
7405110040	LANGGEA INDAH
7402020010	WARAMBE
7402020011	WALAMBENO WITE
7402020012	WAKUMORO
7402020013	KOSUNDANO
7402020014	KOLASA
7402020015	PARIGI
7402020016	WASOLANGKA
7402020017	WAPUALE
7402020018	LABULU-BULU
7402020019	LATAMPU
7402020020	LAIBA
7402020021	KATAPI
7402020022	LATONGKU
7402020022	LATONGKU
7402020023	LABALIA
7402020024	LATANDI WUNA
7402030001	KAWITE WITE
7402030002	LAMANU
7402030003	WANTIWORO
7402030004	KASAKA
7402030005	LAMAEO
7402030006	KONTUMERE
7402030007	KAMBAWUNA
7402030008	LAIMPI
7402030009	BENTE
7402030010	R A N G K A
7402030019	BEA
7402030020	SUKAMAJU
7402030020	SUKAMAJU
7402070018	RAHA I
7402062001	LABAHA
7402081001	BANGUN SARI
7402070019	LAENDE
7402062002	WATOPUTE
7402081002	LASALEPA
7402070020	FOO KUNI
7402062003	BANGKALI
7402081003	PARIDA
7402070021	WATONEA
7402072001	BANGGAI
7402032001	LAGHORIO
7402071001	LIANGKOBORI
7402031001	KOMBA-KOMBA
7402062004	BHANGKALI BARAT
7402081004	LABUNTI
7402072002	LASUNAPA
7402070022	RAHA  II
7402032002	KAFOO-FOO
7402071002	MAABHOLU
7402031002	OENSULI
7402081005	BONEA
7402062005	DANA
7402070023	BUTUNG-BUTUNG
7402032003	KONTUKOWUNA
7402072003	GHONSUME
7402031003	KABANGKA
7402081006	LABONE
7402071003	KONDONGIA
7402062006	LAKAPODO
7402032004	BAHUTARA
7402070024	WAMPONIKI
7402072004	WAPUNTO
7402071004	WAARA
7402081007	KOMBUNGO
7402031004	SARIMULYO
7402062007	WAKADIA
7402070025	RAHA III
7402072005	GHONE BHALANO
7402032005	KILAMBIBITO
7402071005	MANTOBUA
7402081008	RODA
7402072006	LAGASA
7402031005	WAKOBALU AGUNG
7402062008	MATARAWA
7402032006	KAROO
7402071006	KORIHI
7402062009	WALI
7402072007	PALANGGA
7402031006	WANSUGI
7402071007	LAKARINTA
7402062009	WALI
7402072008	LONGKIDA
7402031007	WATALIKU
7402071008	LOHIA
7402062009	WALI
7402031008	LAKANDITO
7402072008	LONGKIDA
7402071009	LOGHIYA
7402062010	DANA TIMUR
7402031009	LUPIA
7402072009	WABAHARA
7402071010	LAWELA
7402062011	WAKADIA BARAT
7402031010	LAPILI BANGKA
7402071010	LAWELA
7402071011	KONDONGIA BARAT
7402071012	MANTOBUA BARAT
7402061001	LIABALANO
7402061002	KONTUNAGA
7402061003	MAABHODO
7402061004	MASALILI
7402061005	BUNGI
7402061010	LAPODIDI
7402061011	SAUNGKAGHITO
7402061012	TEWEGHU
7402073001	WAWESA
7402073002	LAIWORU
7402073003	WAKORAMBU
7402073004	SIDODADI
7402080008	LAMBIKU
7402080009	PENTIRO
7402080010	NAPABALANO
7402080011	TAMPO
7402080012	NAPALAKURA
7402080013	LANGKUMAPO
7402080014	MEKAR SAMA
7402092001	KOLESE
7402090009	WAKORUMBA
7402091001	LIWUMETINGKI
7402112001	BALUARA
7402111004	POHORUA
7402083001	RENDA
7404010004	LONGGOSIPI
7404012001	TOARI
7404011001	TONDOWOLIO
7402112002	MOOLO
7402092002	MATA INDAHA
7402083002	BHONTU-BHONTU
7402091002	KAMOSOPE
7402111005	LAPOLE
7402090010	PURE
7404012002	LAKITO
7404010006	LAMUNDE
7404011002	POPALIA
7402112003	LANOBAKE
7402083003	M O A S I
7402111006	MALIGANO
7402091007	POLA
7402092003	LAMBELU
7402090011	BHAKEALU
7404011003	ANAIWOI
7404012003	RANOMENTAA
7404010007	WATUBANGGA
7402083004	LAKARAMA
7402112004	BONE-BONE
7402091008	KOGHOLIFANO
7402092004	TAMPUNABALE
7402111007	RAIMUNA
7404011004	TANGGETADA
7404012004	WOWOLI
7402090012	LABUNIA(PURE)
7404010008	TANDEBURA
7402112005	TANGKENO
7402083005	WANGKOLABU
7402091009	LABULAWA
7402092005	MAATAMPE
7402111008	LATOMPA
7404011005	PETUDUA
7404012005	ANAWUA
7402090013	WAMBONA
7404010009	SUMBER REJEKI
7402083006	BONTU-BONTU BARAT
7402091010	BUMBU
7402092006	LANTOGALALO
7402111009	LANGKORONI
7402090015	WANDIRI
7404010010	PEOHO
7404011006	RAHANGGADA
7404012006	RANO JAYA
7402083007	TANJUNG HARAPAN
7402091011	WANGGUALI
7402111010	UPT LANGKORONI
7404011007	PEWISOA JAYA
7402090016	TOLAKU
7402083008	TANGKALALO
7404010011	KUKUTIO
7404012007	HORONGKULI
7404011008	LALONGGOLOSUA
7404010013	KASTURA
7404012008	WONUA RAYA
7404011009	LAMEDAI
7404010017	WOLULU
7404012009	RAHABITE
7404011010	PALEWAI
7404010018	MATAOSU
7404012010	RANO SANGIA
7404011011	ONEEHA
7404010020	POLENGA
7404011012	PUUNDAIPA
7404010021	GUNUNG SARI
7404011013	LAMOIKO
7404010022	RANOTETA
7404011014	TINGGO
7404010023	MATAOSU UJUNG
7404013001	PUUDONGI
7404013002	TANGGEAU
7404013003	PLASMA JAYA
7404013004	POLINGGONA
7404013005	WULONGGERE
7404013006	PONDOUWAEE
7404013007	LAMONDAPE
7404031001	LONGORI
7404072001	ULU KALO
7404060008	WATULIANDU
7404061001	INDUHA
7404030007	TOWUA I
7404010004	LONGGOSIPI
7404071001	LAWULO
7404020001	OKO OKO
7404011001	TONDOWOLIO
7404070010	DONGGALA
7404072002	IWOIMENDAA
7404031002	PUUNDOHO
7404061002	ULUNGGOLAKA
7404060009	LAMOKATO
7404071002	SANI SANI
7404010006	LAMUNDE
7404020002	SOPURA
7404070011	ULU LAPAO-PAO
7404030011	NGAPA
7404011002	POPALIA
7404031003	PUULEMO
7404061003	MANGOLO
7404072003	LASIROKU
7404071003	KALOLOA
7404060010	LALOEHA
7404030012	BENDE
7404070012	LAPAO-PAO
7404011003	ANAIWOI
7404010007	WATUBANGGA
7404020003	HAKATUTOBU
7404031004	BAULA
7404061004	KOLAKAASIH
7404072004	LADAHAI
7404071004	KONAWEHA
7404060011	TAHOA
7404030013	SABIANO
7404070013	TOLOWE PONRE WARU
7404011004	TANGGETADA
7404010008	TANDEBURA
7404020003	HAKATUTOBU
7404031005	PUUBENUA
7404072005	TAMBORASI
7404061005	SEA
7404071005	A W A
7404060012	BALANDETE
7404011005	PETUDUA
7404010009	SUMBER REJEKI
7404070014	LANGGOMALI
7404030014	UNA MENDAA
7404020004	TAMBEA
7404072006	LAMBOPINI
7404031006	PUUBUNGA
7404071006	LAMBOLEMO
7404061006	LATAMBAGA
7404060013	LALOMBAA
7404070015	ULU WOLO
7404011006	RAHANGGADA
7404010010	PEOHO
7404030015	LAMEKONGGA
7404020005	POMALAA
7404031007	PUURODA
7404072007	WONUA LAKU
7404061007	SAKULI
7404071007	TAMBOLI
7404011007	PEWISOA JAYA
7404060014	SABILAMBO
7404010011	KUKUTIO
7404070016	WOLO
7404020006	KUMORO
7404030016	SILEA
7404031008	PEWUTAA
7404072008	LANDOULA
7404071008	TOSIBA
7404011008	LALONGGOLOSUA
7404010013	KASTURA
7404030017	KOWIOHA
7404070017	LALONAHA
7404020007	DAWI-DAWI
7404031009	WATALARA
7404010017	WOLULU
7404071009	AMOMUTU
7404011009	LAMEDAI
7404072009	WATUMELEWE
7404070018	L A N A
7404030018	TIKONU
7404020008	TONGGONI
7404031010	ULU BAULA
7404011010	PALEWAI
7404072010	LAWOLIA
7404010018	MATAOSU
7404071010	MALAHA
7404070024	MUARA LAPAO PAO
7404030019	WUNDULAKO
7404020009	TOTOBO
7404011011	ONEEHA
7404010020	POLENGA
7404071011	LATUO
7404070025	LALONGGOPI
7404030020	19 NOPEMBER
7404020010	PELAMBUA
7404011012	PUUNDAIPA
7404010021	GUNUNG SARI
7404071012	WOWA TAMBOLI
7404070027	SAMAENRE
7404020011	PESOUHA
7404010022	RANOTETA
7404011013	LAMOIKO
7404071013	TONGANAPO
7404020012	HUKO HUKO
7404070028	IWOIMAPURO
7404011014	TINGGO
7404010023	MATAOSU UJUNG
7404071014	ULU KONAWEHA
7404070029	ULU RINA
7404071015	PUUTAMBOLI
7404071016	PUU LAWULO
7404071017	LIKU
7404071018	MEURA
7404071019	ULAWENG
7404012001	TOARI
7404031001	LONGORI
7404013001	PUUDONGI
7404071001	LAWULO
7404020001	OKO OKO
7404031002	PUUNDOHO
7404013002	TANGGEAU
7404012002	LAKITO
7404020002	SOPURA
7404071002	SANI SANI
7404031003	PUULEMO
7404013003	PLASMA JAYA
7404012003	RANOMENTAA
7404020003	HAKATUTOBU
7404071003	KALOLOA
7404031004	BAULA
7404072001	ULU KALO
7404013004	POLINGGONA
7404012004	WOWOLI
7404020003	HAKATUTOBU
7404071004	KONAWEHA
7404031005	PUUBENUA
7404013005	WULONGGERE
7404012005	ANAWUA
7404072002	IWOIMENDAA
7404030007	TOWUA I
7404071005	A W A
7404020004	TAMBEA
7404031006	PUUBUNGA
7404072003	LASIROKU
7404013006	PONDOUWAEE
7404012006	RANO JAYA
7404030011	NGAPA
7404020005	POMALAA
7404071006	LAMBOLEMO
7404031007	PUURODA
7404072004	LADAHAI
7404012007	HORONGKULI
7404013007	LAMONDAPE
7404071007	TAMBOLI
7404020006	KUMORO
7404030012	BENDE
7404072005	TAMBORASI
7404031008	PEWUTAA
7404012008	WONUA RAYA
7404071008	TOSIBA
7404030013	SABIANO
7404020007	DAWI-DAWI
7404072006	LAMBOPINI
7404031009	WATALARA
7404012009	RAHABITE
7404071009	AMOMUTU
7404030014	UNA MENDAA
7404020008	TONGGONI
7404031010	ULU BAULA
7404072007	WONUA LAKU
7404012010	RANO SANGIA
7404071010	MALAHA
7404030015	LAMEKONGGA
7404072008	LANDOULA
7404020009	TOTOBO
7404071011	LATUO
7404030016	SILEA
7404020010	PELAMBUA
7404072009	WATUMELEWE
7404071012	WOWA TAMBOLI
7404030017	KOWIOHA
7404072010	LAWOLIA
7404020011	PESOUHA
7404071013	TONGANAPO
7404030018	TIKONU
7404020012	HUKO HUKO
7404071014	ULU KONAWEHA
7404030019	WUNDULAKO
7404071015	PUUTAMBOLI
7404030020	19 NOPEMBER
7404071016	PUU LAWULO
7404071017	LIKU
7404071018	MEURA
7404071019	ULAWENG
7404061001	INDUHA
7404061002	ULUNGGOLAKA
7404061003	MANGOLO
7404061004	KOLAKAASIH
7404061005	SEA
7404061006	LATAMBAGA
7404061007	SAKULI
7404060008	WATULIANDU
7404070010	DONGGALA
7404060009	LAMOKATO
7404070011	ULU LAPAO-PAO
7404060010	LALOEHA
7404070012	LAPAO-PAO
7404060011	TAHOA
7404070013	TOLOWE PONRE WARU
7404060012	BALANDETE
7404070014	LANGGOMALI
7404060013	LALOMBAA
7404070015	ULU WOLO
7404060014	SABILAMBO
7404070016	WOLO
7404070017	LALONAHA
7404070018	L A N A
7404070024	MUARA LAPAO PAO
7404070025	LALONGGOPI
7404070027	SAMAENRE
7404070028	IWOIMAPURO
7404070029	ULU RINA
7406013001	SIKELI
7406013002	BALIARA
7406013003	RAHANTARI
7406021001	TANGKENO
7406010001	TIRONGKOTUA
7406013004	BALIARA KEPULAUAN
7406020001	WUMBUBURO
7406011001	TEDUBARA
7406021002	ENANO
7406010002	RAHADOPI
7406020002	DONGKALA
7406013005	BALIARA SELATAN
7406011001	TEDUBARA
7406010003	TEOMOKOLE
7406021003	ULUNGKURA
7406012001	PONGKALAERO
7406030001	KASIPUTE
7406020003	BALO
7406011002	EEMOKOLO
7406021004	LENGORA
7406010004	RAHAMPUU
7406012002	BATUAWU
7406020004	TOLI-TOLI
7406030002	LANTOWONUA
7406011003	SANGIA MAKMUR
7406021005	LENGORA SELATAN
7406030003	DOULE
7406020005	TAPUHAKA
7406012003	LANGKEMA
7406011004	WUMBULASA
7406021006	LENGORA PANTAI
7406030004	LAMPOPALA
7406020006	BUNGI-BUNGI
7406012004	PUU NUNU
7406011005	MAPILA
7406021006	LENGORA PANTAI
7406030005	LAMERORO
7406020007	LAMBALE
7406011006	LAROLANU (SP3)
7406021007	LAMONGGI
7406031001	LIANO
7406031002	POMONTORO
7406031003	HAMBAWA
7406031004	PULAU TAMBAKO
7406031005	LORA
7406031006	TOLI-TOLI
7406031007	BATU SEMPE INDAH
7406031008	LALOA
7406031009	MAWAR
7406031010	TAJUNCU
7406031011	PUU WAEYA
7406032001	MASALOKA
7406032002	MASALOKA TIMUR
7406032003	MASALOKA BARAT
7406032004	MASALOKA SELATAN
7406032005	BATU LAMBURI
7406033001	LAMPATA
7406033002	TAPUHAHI
7406033003	LAURU
7406033004	KAMPUNG BARU
7406033005	PO EA
7406041001	LANTOWUA
7406053001	LARETE
7406050003	TEPPOE
7406051001	ROMPU ROMPU
7406040001	RAU-RAU
7406043001	LANTARI
7406042001	KOLOMBI MATA USU
7406052001	BATU PUTIH
7406061001	TOARI BOMBANA
7406060001	BOEARA
7406051002	TOBURI
7406041002	WATU MENTADE
7406040002	PANGKURI
7406052002	WAEMPUTANG
7406042002	MORENGKE
7406043002	PASSARE APUA
7406050004	BAMBAEA
7406061002	TIMBALA
7406053002	TERAPUNG
7406060002	PUKURUMBA
7406042003	TOTOLE
7406050009	MAMBO
7406052003	KALIBARU
7406043003	ANUGERAH
7406040003	LAKOMEA
7406051003	TAMPAWULU
7406041003	HUKAEA
7406053003	LEMO
7406061003	RANOKOMEA
7406060003	KASTARIB
7406050012	BIRU
7406042004	WIA-WIA
7406040004	TAUBONTO
7406041004	TUNAS BARU
7406052004	AKACIPONG
7406051004	TANAH POLEANG
7406043004	LOMBA KASIH
7406061004	RAKADUA
7406053004	LAMOARE
7406060004	BARANGGA
7406050016	PUULEMO
7406042005	LAMURU
7406041005	TEMBE
7406052005	LAEA
7406061005	LAMEO-MEONG
7406051005	KARYA BARU
7406053005	RAMBAHA
7406040005	RAROWATU
7406043005	LANGKOWALA
7406060005	BOEPINANG
7406041006	ANEKA MARGA
7406040006	LADUMPI
7406061006	BABAMOLINGKU
7406051006	LAWATU EA
7406043006	RARONGKEU
7406060006	PALLIMAE
